Date,Open,High,Low,Close,% Change,% Change vs Average,Volume
2021-04-28T18:30:00.000Z,1383.95,1389.55,1353.5,1358.65,-1.25,-1.29,"22,21,346"
2021-04-29T18:30:00.000Z,1350,1365,1336.1,1340.45,-1.34,-1.38,"19,68,093"
2021-05-02T18:30:00.000Z,1325.5,1351.3,1319.15,1342.5,0.15,0.11,"16,53,245"
2021-05-03T18:30:00.000Z,1350,1350.9,1331,1337.6,-0.36,-0.41,"20,29,558"
2021-05-04T18:30:00.000Z,1342.2,1346.75,1324,1338.65,0.08,0.04,"18,13,150"
2021-05-05T18:30:00.000Z,1344,1356.55,1335.75,1339.9,0.09,0.05,"23,33,882"
2021-05-06T18:30:00.000Z,1347,1359.9,1339,1342.7,0.21,0.17,"23,62,325"
2021-05-09T18:30:00.000Z,1347,1398.85,1347,1395,3.9,3.85,"39,29,224"
2021-05-10T18:30:00.000Z,1380,1399.9,1376.1,1383.6,-0.82,-0.86,"19,75,828"
2021-05-11T18:30:00.000Z,1380,1425,1377,1385.3,0.12,0.08,"42,83,174"
2021-05-13T18:30:00.000Z,1394,1423.9,1374.05,1415.5,2.18,2.14,"45,58,155"
2021-05-16T18:30:00.000Z,1433,1441,1368.2,1386.75,-2.03,-2.07,"96,20,003"
2021-05-17T18:30:00.000Z,1405,1422,1397,1417.3,2.2,2.16,"33,12,380"
2021-05-18T18:30:00.000Z,1414,1435,1400,1403.45,-0.98,-1.02,"32,15,258"
2021-05-19T18:30:00.000Z,1410.8,1426.95,1401.65,1409.75,0.45,0.41,"19,96,254"
2021-05-20T18:30:00.000Z,1415,1424.7,1407.1,1418.05,0.59,0.55,"21,85,322"
2021-05-23T18:30:00.000Z,1420,1458,1410,1443.25,1.78,1.74,"50,35,538"
2021-05-24T18:30:00.000Z,1460,1461.95,1442.1,1450.95,0.53,0.49,"28,92,219"
2021-05-25T18:30:00.000Z,1458.9,1476.6,1452.8,1472.9,1.51,1.47,"32,30,579"
2021-05-26T18:30:00.000Z,1475.95,1485,1461.75,1482.85,0.68,0.63,"37,47,221"
2021-05-27T18:30:00.000Z,1487.1,1499.65,1473.9,1478.1,-0.32,-0.36,"23,15,923"
2021-05-30T18:30:00.000Z,1472.3,1476,1457.55,1467.7,-0.7,-0.74,"24,05,318"
2021-05-31T18:30:00.000Z,1465.95,1492.5,1463,1474.65,0.47,0.43,"20,77,742"
2021-06-01T18:30:00.000Z,1468.3,1474.6,1455.05,1471.05,-0.24,-0.28,"24,69,417"
2021-06-02T18:30:00.000Z,1480.1,1515,1473.2,1510.85,2.71,2.66,"30,25,466"
2021-06-03T18:30:00.000Z,1518.95,1547.25,1516.9,1537.55,1.77,1.73,"56,77,538"
2021-06-06T18:30:00.000Z,1545.45,1569.5,1540.75,1557.8,1.32,1.28,"31,31,245"
2021-06-07T18:30:00.000Z,1561,1583,1546.05,1549.15,-0.56,-0.6,"39,45,382"
2021-06-08T18:30:00.000Z,1550,1555,1513.3,1519.3,-1.93,-1.97,"30,25,732"
2021-06-09T18:30:00.000Z,1525,1534,1515,1519.7,0.03,-0.01,"15,84,311"
2021-06-10T18:30:00.000Z,1521,1527.15,1498.65,1503.45,-1.07,-1.11,"19,09,384"
2021-06-13T18:30:00.000Z,1503.45,1519.5,1478,1515.75,0.82,0.78,"20,05,404"
2021-06-14T18:30:00.000Z,1520,1523.7,1505.85,1510.8,-0.33,-0.37,"18,31,871"
2021-06-15T18:30:00.000Z,1505.85,1516,1488,1490.9,-1.32,-1.36,"15,04,791"
2021-06-16T18:30:00.000Z,1481,1499.85,1480.25,1487.55,-0.22,-0.27,"16,75,778"
2021-06-17T18:30:00.000Z,1487.55,1490.95,1460.1,1476,-0.78,-0.82,"46,49,835"
2021-06-20T18:30:00.000Z,1460,1469.4,1447.25,1467.05,-0.61,-0.65,"19,70,012"
2021-06-21T18:30:00.000Z,1470.1,1504.8,1469.55,1499.2,2.19,2.15,"38,62,264"
2021-06-22T18:30:00.000Z,1505,1507,1476.1,1479.25,-1.33,-1.37,"18,18,874"
2021-06-23T18:30:00.000Z,1490,1513.2,1482,1504.05,1.68,1.64,"27,62,042"
2021-06-24T18:30:00.000Z,1510.5,1529.3,1507.5,1523.85,1.32,1.28,"20,99,002"
2021-06-27T18:30:00.000Z,1526,1527.95,1510.35,1514.45,-0.62,-0.66,"11,73,658"
2021-06-28T18:30:00.000Z,1513,1529.8,1503.9,1510.9,-0.23,-0.28,"21,74,022"
2021-06-29T18:30:00.000Z,1516,1523.4,1495.5,1500.55,-0.69,-0.73,"21,39,362"
2021-06-30T18:30:00.000Z,1497.1,1503,1480.15,1492.3,-0.55,-0.59,"20,60,651"
2021-07-01T18:30:00.000Z,1500,1500.65,1475.5,1485.65,-0.45,-0.49,"18,14,564"
2021-07-04T18:30:00.000Z,1490,1514,1488,1507.95,1.5,1.46,"16,05,396"
2021-07-05T18:30:00.000Z,1506,1519,1500,1505.5,-0.16,-0.2,"10,72,506"
2021-07-06T18:30:00.000Z,1495,1519.7,1495,1516.45,0.73,0.69,"10,96,808"
2021-07-07T18:30:00.000Z,1503,1524,1497,1500.7,-1.04,-1.08,"14,56,033"
2021-07-08T18:30:00.000Z,1497.9,1502.85,1485.5,1499.6,-0.07,-0.11,"12,48,405"
2021-07-11T18:30:00.000Z,1504.4,1516,1491.6,1500.75,0.08,0.04,"8,65,284"
2021-07-12T18:30:00.000Z,1515,1515,1501.35,1513.6,0.86,0.82,"9,95,833"
2021-07-13T18:30:00.000Z,1513.55,1549.9,1508,1544.7,2.05,2.01,"40,10,254"
2021-07-14T18:30:00.000Z,1550,1625,1549.95,1609.35,4.19,4.14,"90,66,480"
2021-07-15T18:30:00.000Z,1609.35,1622.8,1595.1,1618.75,0.58,0.54,"41,57,388"
2021-07-18T18:30:00.000Z,1600,1639.4,1597.6,1609.6,-0.57,-0.61,"30,27,093"
2021-07-19T18:30:00.000Z,1609.85,1622.65,1582,1590.35,-1.2,-1.24,"18,47,026"
2021-07-21T18:30:00.000Z,1610,1647.15,1591.55,1642.15,3.26,3.22,"32,31,269"
2021-07-22T18:30:00.000Z,1644,1645.95,1606.85,1611.75,-1.85,-1.89,"22,59,058"
2021-07-25T18:30:00.000Z,1611.75,1627.3,1592.8,1597.6,-0.88,-0.92,"22,19,416"
2021-07-26T18:30:00.000Z,1610.15,1619,1584.25,1608.25,0.67,0.63,"39,84,778"
2021-07-27T18:30:00.000Z,1592.45,1601.3,1553,1594.2,-0.87,-0.91,"41,19,892"
2021-07-28T18:30:00.000Z,1594,1607.35,1586,1596,0.11,0.07,"16,72,177"
2021-07-29T18:30:00.000Z,1598,1624.9,1585,1601.45,0.34,0.3,"25,36,568"
2021-08-01T18:30:00.000Z,1606.3,1618,1602.05,1613.95,0.78,0.74,"10,83,353"
2021-08-02T18:30:00.000Z,1625,1638.7,1610.3,1634.35,1.26,1.22,"17,77,140"
2021-08-03T18:30:00.000Z,1640,1644.3,1613.6,1623.2,-0.68,-0.72,"20,67,087"
2021-08-04T18:30:00.000Z,1620,1632.85,1608.8,1627.4,0.26,0.22,"18,31,728"
2021-08-05T18:30:00.000Z,1627,1639,1608.3,1610.35,-1.05,-1.09,"11,92,143"
2021-08-08T18:30:00.000Z,1620,1624,1590,1597.45,-0.8,-0.84,"12,23,794"
2021-08-09T18:30:00.000Z,1606,1609.9,1572,1588.45,-0.56,-0.6,"14,29,931"
2021-08-10T18:30:00.000Z,1590.2,1597.9,1562.75,1583.3,-0.32,-0.36,"13,70,930"
2021-08-11T18:30:00.000Z,1590,1627,1582,1623.45,2.54,2.5,"16,45,811"
2021-08-12T18:30:00.000Z,1626,1676.8,1625,1668.4,2.77,2.73,"54,39,442"
2021-08-15T18:30:00.000Z,1674,1677.05,1653.35,1656.1,-0.74,-0.78,"17,94,407"
2021-08-16T18:30:00.000Z,1658,1665,1625.05,1638.75,-1.05,-1.09,"18,38,525"
2021-08-17T18:30:00.000Z,1647,1661.1,1627.1,1632.85,-0.36,-0.4,"15,70,228"
2021-08-19T18:30:00.000Z,1618.9,1623,1590,1593.6,-2.4,-2.44,"24,16,059"
2021-08-22T18:30:00.000Z,1600.1,1619,1567.9,1580.75,-0.81,-0.85,"19,73,841"
2021-08-23T18:30:00.000Z,1590,1613.35,1582.8,1605.8,1.58,1.54,"15,80,003"
2021-08-24T18:30:00.000Z,1614.95,1626,1590,1593.8,-0.75,-0.79,"17,95,313"
2021-08-25T18:30:00.000Z,1593.8,1602.95,1585,1595.75,0.12,0.08,"20,51,262"
2021-08-26T18:30:00.000Z,1604,1666.7,1598.05,1638.1,2.65,2.61,"49,03,187"
2021-08-29T18:30:00.000Z,1646.7,1684.95,1645.1,1660.1,1.34,1.3,"33,45,934"
2021-08-30T18:30:00.000Z,1660.05,1676,1645,1672.2,0.73,0.69,"32,64,644"
2021-08-31T18:30:00.000Z,1672.25,1718,1672.2,1686.4,0.85,0.81,"35,30,101"
2021-09-01T18:30:00.000Z,1687.9,1710,1682,1686.2,-0.01,-0.05,"24,00,278"
2021-09-02T18:30:00.000Z,1697,1704.3,1672.1,1691.5,0.31,0.27,"23,36,258"
2021-09-05T18:30:00.000Z,1700,1716,1690.2,1694.2,0.16,0.12,"18,50,835"
2021-09-06T18:30:00.000Z,1694.2,1705,1679.45,1681.7,-0.74,-0.78,"17,34,879"
2021-09-07T18:30:00.000Z,1682,1694.7,1658,1666.55,-0.9,-0.94,"16,44,392"
2021-09-08T18:30:00.000Z,1655.2,1680.6,1655.2,1670.05,0.21,0.17,"12,25,239"
2021-09-12T18:30:00.000Z,1662.05,1675.65,1660.5,1671.7,0.1,0.06,"15,78,773"
2021-09-13T18:30:00.000Z,1676,1698.8,1675.4,1696.45,1.48,1.44,"14,07,269"
2021-09-14T18:30:00.000Z,1700,1724.6,1697,1717,1.21,1.17,"27,57,989"
2021-09-15T18:30:00.000Z,1709.6,1728.5,1709.25,1721.25,0.25,0.21,"21,28,381"
2021-09-16T18:30:00.000Z,1724,1741.7,1706.1,1716.2,-0.29,-0.33,"34,73,932"
2021-09-19T18:30:00.000Z,1700.2,1735,1699.95,1704.35,-0.69,-0.73,"18,20,374"
2021-09-20T18:30:00.000Z,1698.6,1730.75,1692.4,1720.9,0.97,0.93,"20,29,747"
2021-09-21T18:30:00.000Z,1720.9,1730,1706,1710.9,-0.58,-0.62,"14,87,933"
2021-09-22T18:30:00.000Z,1718.3,1775,1715.05,1769.7,3.44,3.4,"37,02,946"
2021-09-23T18:30:00.000Z,1780,1810,1750,1768.75,-0.05,-0.09,"36,12,494"
2021-09-26T18:30:00.000Z,1772,1782.75,1737,1739.6,-1.65,-1.69,"16,50,711"
2021-09-27T18:30:00.000Z,1745.3,1759.05,1719,1737.15,-0.14,-0.18,"14,42,615"
2021-09-28T18:30:00.000Z,1732,1742,1716.6,1721,-0.93,-0.97,"16,98,747"
2021-09-29T18:30:00.000Z,1719.95,1734.25,1697,1702.95,-1.05,-1.09,"17,92,078"
2021-09-30T18:30:00.000Z,1697.5,1712.5,1687.5,1696.9,-0.36,-0.4,"15,63,937"
2021-10-03T18:30:00.000Z,1696.5,1723.95,1684.05,1715.25,1.08,1.04,"15,88,493"
2021-10-04T18:30:00.000Z,1714.5,1740,1706,1716.7,0.08,0.04,"17,05,242"
2021-10-05T18:30:00.000Z,1716.7,1735.9,1690,1695.05,-1.26,-1.3,"18,45,661"
2021-10-06T18:30:00.000Z,1710,1729.3,1700,1712.45,1.03,0.99,"13,78,863"
2021-10-07T18:30:00.000Z,1740,1741,1720,1726.9,0.84,0.8,"17,55,402"
2021-10-10T18:30:00.000Z,1733.75,1746.85,1715,1716.9,-0.58,-0.62,"15,28,151"
2021-10-11T18:30:00.000Z,1710.5,1725.55,1700,1718.2,0.08,0.04,"16,71,988"
2021-10-12T18:30:00.000Z,1727,1763.9,1724.05,1752.05,1.97,1.93,"21,05,025"
2021-10-13T18:30:00.000Z,1775,1817.9,1767.45,1789.3,2.13,2.09,"44,40,909"
2021-10-17T18:30:00.000Z,1807.15,1810.5,1782,1788.45,-0.05,-0.09,"19,18,546"
2021-10-18T18:30:00.000Z,1809.8,1885,1802.05,1846.05,3.22,3.18,"66,39,827"
2021-10-19T18:30:00.000Z,1855,1868.65,1796.3,1806.7,-2.13,-2.17,"32,95,376"
2021-10-20T18:30:00.000Z,1815,1826.5,1791.05,1805.75,-0.05,-0.09,"27,74,633"
2021-10-21T18:30:00.000Z,1816,1831.5,1781.35,1792.25,-0.75,-0.79,"15,20,637"
2021-10-24T18:30:00.000Z,1792.25,1812.8,1760.35,1784.15,-0.45,-0.49,"24,88,386"
2021-10-25T18:30:00.000Z,1785,1811.9,1781.55,1796.25,0.68,0.64,"19,30,107"
2021-10-26T18:30:00.000Z,1801,1814,1775.1,1784.55,-0.65,-0.69,"14,08,879"
2021-10-27T18:30:00.000Z,1799.55,1862,1791,1814.25,1.66,1.62,"63,79,424"
2021-10-28T18:30:00.000Z,1822,1824.9,1735.8,1766.65,-2.62,-2.66,"39,84,689"
2021-10-31T18:30:00.000Z,1776,1805,1751.2,1795.35,1.62,1.58,"23,16,925"
2021-11-01T18:30:00.000Z,1800,1824.45,1795.4,1815.65,1.13,1.09,"16,87,119"
2021-11-02T18:30:00.000Z,1818,1915,1818,1889.5,4.07,4.03,"1,15,80,233"
2021-11-03T18:30:00.000Z,1900,1920.85,1900,1908.95,1.03,0.99,"7,64,191"
2021-11-07T18:30:00.000Z,1944.55,1953.9,1912.2,1924.55,0.82,0.78,"36,74,523"
2021-11-08T18:30:00.000Z,1933.5,1964.1,1930.3,1943.6,0.99,0.95,"35,50,645"
2021-11-09T18:30:00.000Z,1932.7,1954,1932,1950.15,0.34,0.3,"32,08,195"
2021-11-10T18:30:00.000Z,1947.85,1981.75,1925.65,1931.7,-0.95,-0.99,"70,61,537"
2021-11-11T18:30:00.000Z,1940,1965,1928.1,1959.95,1.46,1.42,"20,26,320"
2021-11-14T18:30:00.000Z,1961.25,1974.5,1943,1947.05,-0.66,-0.7,"11,27,678"
2021-11-15T18:30:00.000Z,1950,1979.95,1944,1955.3,0.42,0.38,"22,79,531"
2021-11-16T18:30:00.000Z,1949,1978.9,1943.55,1952.9,-0.12,-0.16,"21,66,686"
2021-11-17T18:30:00.000Z,1952.9,1954,1893,1897,-2.86,-2.9,"18,83,794"
2021-11-21T18:30:00.000Z,1898.25,1900,1837.85,1864.5,-1.71,-1.75,"24,07,464"
2021-11-22T18:30:00.000Z,1850,1895.6,1844.5,1886.35,1.17,1.13,"20,28,470"
2021-11-23T18:30:00.000Z,1894,1902.4,1845.95,1862.5,-1.26,-1.3,"13,61,828"
2021-11-24T18:30:00.000Z,1855,1866.85,1838.2,1849.9,-0.68,-0.72,"19,30,012"
2021-11-25T18:30:00.000Z,1820,1841.75,1768.6,1778.15,-3.88,-3.92,"27,96,595"
2021-11-28T18:30:00.000Z,1778,1790.05,1735.15,1767.25,-0.61,-0.65,"21,11,420"
2021-11-29T18:30:00.000Z,1767.25,1798.9,1751.3,1764.75,-0.14,-0.18,"33,85,628"
2021-11-30T18:30:00.000Z,1764,1794,1762.05,1786,1.2,1.16,"13,59,786"
2021-12-01T18:30:00.000Z,1785.95,1794,1763,1789.2,0.18,0.14,"28,13,690"
2021-12-02T18:30:00.000Z,1799.95,1844.8,1796.55,1801.25,0.67,0.63,"36,12,772"
2021-12-05T18:30:00.000Z,1799,1821,1778,1782.65,-1.03,-1.07,"15,66,109"
2021-12-06T18:30:00.000Z,1790.2,1810,1772.1,1798.1,0.87,0.83,"20,97,201"
2021-12-07T18:30:00.000Z,1802,1841,1802,1825.05,1.5,1.46,"34,33,206"
2021-12-08T18:30:00.000Z,1835,1884.15,1827.95,1879.8,3,2.96,"37,91,595"
2021-12-09T18:30:00.000Z,1879.8,1890.85,1861.05,1873.4,-0.34,-0.38,"17,71,926"
2021-12-12T18:30:00.000Z,1893.7,1896.25,1855.05,1861.5,-0.64,-0.68,"18,57,829"
2021-12-13T18:30:00.000Z,1850,1874,1846.2,1865.7,0.23,0.19,"16,85,243"
2021-12-14T18:30:00.000Z,1866,1898.75,1863.65,1880.8,0.81,0.77,"21,76,709"
2021-12-15T18:30:00.000Z,1892,1908,1866.3,1873.9,-0.37,-0.41,"24,69,902"
2021-12-16T18:30:00.000Z,1866.5,1874.7,1831.7,1847.1,-1.43,-1.47,"23,52,938"
2021-12-19T18:30:00.000Z,1821,1829.65,1771.5,1799.35,-2.59,-2.63,"24,88,158"
2021-12-20T18:30:00.000Z,1817.9,1852.2,1812.5,1827.55,1.57,1.53,"20,77,840"
2021-12-21T18:30:00.000Z,1827.55,1879.55,1827.55,1871,2.38,2.34,"16,92,505"
2021-12-22T18:30:00.000Z,1883,1887.85,1862.1,1878.45,0.4,0.36,"16,77,127"
2021-12-23T18:30:00.000Z,1888.75,1888.75,1850,1859.4,-1.01,-1.05,"12,03,991"
2021-12-26T18:30:00.000Z,1859.4,1875.65,1845.8,1866.2,0.37,0.33,"11,39,744"
2021-12-27T18:30:00.000Z,1872.1,1909,1872.1,1899.5,1.78,1.74,"19,16,098"
2021-12-28T18:30:00.000Z,1895,1908.95,1890.05,1894.85,-0.24,-0.29,"12,87,946"
2021-12-29T18:30:00.000Z,1892.3,1901.7,1880.9,1885.7,-0.48,-0.52,"18,05,349"
2021-12-30T18:30:00.000Z,1887.35,1907.1,1887.3,1895.9,0.54,0.5,"11,45,546"
